@timestamp,@message
2024-05-31 18:29:00.018,"REPORT RequestId: 60496a10-c59f-4e3c-b01d-cb86df564bca	Duration: 172.32 ms	Billed Duration: 173 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16eb-633f4c234b3988ed48d35b0c	SegmentId: 5b7dbc3a742b3925	Sampled: true	
"
2024-05-31 18:29:00.013,"REPORT RequestId: c2117b31-d6f6-4a24-a2e5-d60f0e64abb9	Duration: 212.01 ms	Billed Duration: 213 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16eb-0c688fe96974d2a76f849fcb	SegmentId: 36aed110626a6e30	Sampled: true	
"
2024-05-31 18:29:00.000,"REPORT RequestId: 9a930507-aab9-4fbf-b4d8-e798e03150b5	Duration: 99.26 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:59.894,"REPORT RequestId: f22c8582-093a-4a31-a48b-0a9115f43da1	Duration: 105.65 ms	Billed Duration: 106 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16eb-3e3da4401e05532a57b81d7a	SegmentId: 55c53a147c8f70d6	Sampled: true	
"
2024-05-31 18:28:59.877,"REPORT RequestId: d5766247-db2f-4e6b-9bb1-8634d32e933d	Duration: 101.34 ms	Billed Duration: 102 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-665a16eb-1606d73b38f055e472fc21b6	SegmentId: 4d7203d51e94849a	Sampled: true	
"
2024-05-31 18:28:59.864,"REPORT RequestId: 7f42b164-c13d-4f65-a4ef-33a18ffbd78a	Duration: 94.51 ms	Billed Duration: 95 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:28:59.834,"REPORT RequestId: b82ccf01-50c4-4a70-8b91-13d6903e2214	Duration: 101.19 ms	Billed Duration: 102 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16eb-222ec6e43f3fa0ef4e1c31e9	SegmentId: 776a1c7b160a4989	Sampled: true	
"
2024-05-31 18:28:59.803,"REPORT RequestId: d9045a4c-7b2b-4c89-adb0-6a1ef2c0cd54	Duration: 80.61 ms	Billed Duration: 81 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16eb-344d25b70bb9b0360340a72d	SegmentId: 421bcbff584557c1	Sampled: true	
"
2024-05-31 18:28:55.384,"REPORT RequestId: daf3a9c8-3caf-4098-bebf-bf8e419749f7	Duration: 632.38 ms	Billed Duration: 633 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16e6-659b0c145ee83c1a18ee52f6	SegmentId: 75da1fdc6bfaee87	Sampled: true	
"
2024-05-31 18:28:55.291,"REPORT RequestId: 55f5eabd-2f7c-4d04-b7cb-f960a0632012	Duration: 1383.83 ms	Billed Duration: 1384 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:28:54.838,"REPORT RequestId: aabff701-73ef-4903-a0b8-6f858edf1bb2	Duration: 474.08 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:28:54.832,"REPORT RequestId: f588cfa4-5c38-49e8-bb19-bc5f4d443af9	Duration: 995.24 ms	Billed Duration: 996 ms	Memory Size: 512 MB	Max Memory Used: 117 MB	
XRAY TraceId: 1-665a16e5-7f99b7903b95db570649ba64	SegmentId: 3a9ddb78761b71e0	Sampled: true	
"
2024-05-31 18:28:54.815,"REPORT RequestId: 061a30d4-f749-4095-a993-9fd5e88d810d	Duration: 188.43 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e6-4a40a6b5370d96b4722d9242	SegmentId: 409e475903c8c030	Sampled: true	
"
2024-05-31 18:28:54.764,"REPORT RequestId: 43ad3d97-21d4-480f-808b-2d94cacd1ec2	Duration: 477.63 ms	Billed Duration: 478 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:54.759,"REPORT RequestId: d82efe22-45ea-486f-8bb4-3448b1499beb	Duration: 199.52 ms	Billed Duration: 200 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e6-07a1acab7ccf809d4f648bb4	SegmentId: 699727152f6a2946	Sampled: true	
"
2024-05-31 18:28:54.726,"REPORT RequestId: 597076aa-e3ad-4b8e-b72b-2e43d955dca7	Duration: 226.16 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
"
2024-05-31 18:28:54.722,"REPORT RequestId: 815a2469-dc9f-488e-bd2c-1199a394c268	Duration: 487.61 ms	Billed Duration: 488 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e6-7dcb29b70aa5680c4470bf3a	SegmentId: 30a79b734ccdcf96	Sampled: true	
"
2024-05-31 18:28:54.699,"REPORT RequestId: e3460900-bcbf-4a7b-be6b-6e0e8281a96a	Duration: 249.76 ms	Billed Duration: 250 ms	Memory Size: 512 MB	Max Memory Used: 116 MB	
XRAY TraceId: 1-665a16e6-3389451e27fe913a54f67591	SegmentId: 091dc33c212e9e7b	Sampled: true	
"
2024-05-31 18:28:54.600,"REPORT RequestId: 427f5916-4ba0-4d32-a227-be5a36a849ef	Duration: 188.11 ms	Billed Duration: 189 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e6-6afd0db4376682c3679a26ed	SegmentId: 646ce9a9358f0894	Sampled: true	
"
2024-05-31 18:28:54.555,"REPORT RequestId: 2a6422f6-014d-4ee1-b2b6-a037d6513f54	Duration: 173.01 ms	Billed Duration: 174 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e6-6612e6677ec27e005ffcab51	SegmentId: 2a2c082f09e7ce0b	Sampled: true	
"
2024-05-31 18:28:54.512,"REPORT RequestId: 33fd23dd-ebae-47b3-9702-272a580d3792	Duration: 1416.65 ms	Billed Duration: 1417 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-4d99d4693f767c8e0f8f3495	SegmentId: 503713c22586f158	Sampled: true	
"
2024-05-31 18:28:54.379,"REPORT RequestId: 84a9050d-b240-46cb-81d7-d3f56bfaf42f	Duration: 511.02 ms	Billed Duration: 512 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-2beef4d629d4510d7b26ba2f	SegmentId: 4128086d29dde7a2	Sampled: true	
"
2024-05-31 18:28:54.374,"REPORT RequestId: a1ee167d-0a42-499b-8399-0f9ff6c68eb5	Duration: 433.79 ms	Billed Duration: 434 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:54.273,"REPORT RequestId: 4b004585-332b-4136-a3b8-e417902ef271	Duration: 96.31 ms	Billed Duration: 97 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e6-191522e954e8e2a23e94c223	SegmentId: 45a91ac53e54cadf	Sampled: true	
"
2024-05-31 18:28:54.265,"REPORT RequestId: c252297c-b620-4731-8b76-ccaa09433744	Duration: 466.73 ms	Billed Duration: 467 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:28:54.228,"REPORT RequestId: d30c3ed0-f6bb-45e4-9194-de0e217a39cc	Duration: 471.65 ms	Billed Duration: 472 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-7c6ab36c55b4f57f7be93f95	SegmentId: 7669b550483f199c	Sampled: true	
"
2024-05-31 18:28:54.149,"REPORT RequestId: b4c5ce93-dac1-4bf4-818f-14b2e94abaee	Duration: 525.10 ms	Billed Duration: 526 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e5-013c76c5713c23f241478f96	SegmentId: 3ddbe8960fcde3d1	Sampled: true	
"
2024-05-31 18:28:53.806,"REPORT RequestId: e8fc4c6c-1f8f-40b6-8f19-2611526bfc91	Duration: 226.68 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16e5-1154472622f36dcc06d5b4fa	SegmentId: 4408b17d19e22abc	Sampled: true	
"
2024-05-31 18:28:53.726,"REPORT RequestId: c1e08cc6-6c56-44e9-a34a-f37688b1020d	Duration: 207.04 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-0e5d983852895be87ee502e1	SegmentId: 562c09c47862682a	Sampled: true	
"
2024-05-31 18:28:53.632,"REPORT RequestId: e6c7a956-ae99-44d5-84a0-8ea12786ee02	Duration: 207.05 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e5-17ea14d4515ef35e5d648bc3	SegmentId: 5db413683190cdfc	Sampled: true	
"
2024-05-31 18:28:53.615,"REPORT RequestId: 4aaa5378-6ee6-4b87-acf3-888f9ca7dea6	Duration: 169.00 ms	Billed Duration: 169 ms	Memory Size: 512 MB	Max Memory Used: 115 MB	
XRAY TraceId: 1-665a16e5-3ee7889804d9ded6717b192e	SegmentId: 6f936c9c0ebd5f95	Sampled: true	
"
2024-05-31 18:28:53.601,"REPORT RequestId: 4bd94904-af6d-46f0-91ab-8ae20759fe94	Duration: 215.12 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-7294ca605b47181c5ed55555	SegmentId: 76f00157567b2bb1	Sampled: true	
"
2024-05-31 18:28:53.586,"REPORT RequestId: 3e1c8569-5771-4375-acd3-d94382266399	Duration: 208.47 ms	Billed Duration: 209 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:53.581,"REPORT RequestId: 7bcdbed9-2d16-401a-a50b-10b8318d187d	Duration: 463.42 ms	Billed Duration: 464 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e5-65157372776b052928c91438	SegmentId: 2a9fc823043b4847	Sampled: true	
"
2024-05-31 18:28:53.454,"REPORT RequestId: 8c907362-fa8c-4eab-b852-70d24b596e5e	Duration: 182.34 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e5-0da72b751fca486f453fc361	SegmentId: 3be4bb4233a02bd5	Sampled: true	
"
2024-05-31 18:28:53.418,"REPORT RequestId: de48015d-a6ff-4d84-99a1-511920355286	Duration: 195.62 ms	Billed Duration: 196 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e5-4cf91e7e10522c1a40d05a91	SegmentId: 7f1c34cb719250fb	Sampled: true	
"
2024-05-31 18:28:53.313,"REPORT RequestId: 5e5edc5e-9815-4707-aaaa-754c155945c9	Duration: 484.98 ms	Billed Duration: 485 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-5d73c335179db7504e3d6dbc	SegmentId: 4a3ac66d2751e216	Sampled: true	
"
2024-05-31 18:28:53.268,"REPORT RequestId: 00018961-aabe-4eef-8c93-56389a08fc22	Duration: 487.58 ms	Billed Duration: 488 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-513aa0d4794f6fa054b71e43	SegmentId: 58aac915472b34f3	Sampled: true	
"
2024-05-31 18:28:53.065,"REPORT RequestId: 8ef6d735-4bd2-4ef8-a111-8a30c6ab6a0f	Duration: 184.46 ms	Billed Duration: 185 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-010fe4e05cbe36622c6bd393	SegmentId: 533bca2a623a9731	Sampled: true	
"
2024-05-31 18:28:53.030,"REPORT RequestId: f99fe032-44d3-40f7-9a2b-7c75cd42363f	Duration: 201.86 ms	Billed Duration: 202 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-404fd4881a71f99f5680f965	SegmentId: 2cbcd50c5e1a2843	Sampled: true	
"
2024-05-31 18:28:52.987,"REPORT RequestId: 5400e3ff-cfae-438d-a555-d30db4367844	Duration: 89.58 ms	Billed Duration: 90 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-0966a4b07d49303f4ffdf9a9	SegmentId: 68b4310832f26bb6	Sampled: true	
"
2024-05-31 18:28:52.890,"REPORT RequestId: 7f482da5-c29e-443f-b304-3c5313f515ce	Duration: 99.23 ms	Billed Duration: 100 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-00362e997475a04f60891faf	SegmentId: 02dfcb545825df45	Sampled: true	
"
2024-05-31 18:28:52.853,"REPORT RequestId: 7c27f31f-edde-480f-bb40-b3e8e5c57c21	Duration: 468.35 ms	Billed Duration: 469 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-31ae55d64378430d6fa6d01b	SegmentId: 6d01d0d44b9f5a49	Sampled: true	
"
2024-05-31 18:28:52.778,"REPORT RequestId: 47df21db-df7a-460b-adc4-7a01b2fcc6a3	Duration: 210.01 ms	Billed Duration: 211 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-27ad6b6d5d7c11f67dd99373	SegmentId: 75631941347589c8	Sampled: true	
"
2024-05-31 18:28:52.615,"REPORT RequestId: d1e3d147-26e8-48d1-bf73-3e59a0cb10e4	Duration: 205.28 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-213e1dfe44f69fd165852786	SegmentId: 2a03d1a14920e6d6	Sampled: true	
"
2024-05-31 18:28:52.564,"REPORT RequestId: 0d24df9e-b216-490b-82d1-016df71c6957	Duration: 93.80 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-34c232aa1f77a28f6379120b	SegmentId: 031d172a28a839dc	Sampled: true	
"
2024-05-31 18:28:52.535,"REPORT RequestId: 5cabeefa-445e-4889-a021-807206d74d1b	Duration: 475.23 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:52.464,"REPORT RequestId: 874668d1-5a45-4a2b-8200-8b7966babe56	Duration: 103.85 ms	Billed Duration: 104 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-432be0bb043c7c5d61bc1ef6	SegmentId: 684f826131684150	Sampled: true	
"
2024-05-31 18:28:52.421,"REPORT RequestId: 97461847-8903-41a6-911a-bf5b4bd148f3	Duration: 578.95 ms	Billed Duration: 579 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-6853aef84be639a9646f05c9	SegmentId: 701d0fa1352b1023	Sampled: true	
"
2024-05-31 18:28:52.388,"REPORT RequestId: e4a51d0a-471a-47f6-8c77-b9731aefeb05	Duration: 112.18 ms	Billed Duration: 113 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e4-0761e3b53f730b5026804543	SegmentId: 1a24683a1608f416	Sampled: true	
"
2024-05-31 18:28:52.365,"REPORT RequestId: 374d2ad1-c7d8-4f31-99bc-a4e004f61938	Duration: 495.85 ms	Billed Duration: 496 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-3bbee8fc393652fe4f8f806a	SegmentId: 0e1a5fd715c7efee	Sampled: true	
"
2024-05-31 18:28:52.356,"REPORT RequestId: 31d59c71-caab-4abe-b659-f8bf40483b72	Duration: 193.52 ms	Billed Duration: 194 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e4-60ee7afa04d926dc66f77919	SegmentId: 35ca682e735685a4	Sampled: true	
"
2024-05-31 18:28:52.298,"REPORT RequestId: 2261cdb8-8cce-4d80-8906-5aff39544748	Duration: 184.97 ms	Billed Duration: 185 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e4-30c396d10d178c253f2f48a9	SegmentId: 75d2bebd024614ef	Sampled: true	
"
2024-05-31 18:28:52.243,"REPORT RequestId: 08a714de-b7bb-475b-8e40-9a4bb1a7ec12	Duration: 474.29 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-10b3db820c27f4bb08c75c73	SegmentId: 660ca5cb7d745d35	Sampled: true	
"
2024-05-31 18:28:52.063,"REPORT RequestId: 1eae739a-a804-4ee9-9f32-b2942b7bc45c	Duration: 216.34 ms	Billed Duration: 217 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e3-7fbf7bd4374890290f452290	SegmentId: 64d1f346194e41d7	Sampled: true	
"
2024-05-31 18:28:51.976,"REPORT RequestId: 92ccea5d-67c8-4865-90bd-42678099658c	Duration: 186.07 ms	Billed Duration: 187 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-2c95f2e13ec0fadd2756154b	SegmentId: 09cb04fa1a725834	Sampled: true	
"
2024-05-31 18:28:51.913,"REPORT RequestId: 774ca0b4-272f-48b3-92a3-502e585474ac	Duration: 177.68 ms	Billed Duration: 178 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e3-132732c66d3b3c870fa60457	SegmentId: 5ded38ff1568c10f	Sampled: true	
"
2024-05-31 18:28:51.863,"REPORT RequestId: 0d3b6997-a0e7-40c9-b13e-5d6da4486732	Duration: 465.34 ms	Billed Duration: 466 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-3e6e91ac5f1050dc2d09ee1a	SegmentId: 265fcfc15d267d89	Sampled: true	
"
2024-05-31 18:28:51.781,"REPORT RequestId: b888f97f-75c1-4bf5-b289-2675f018b8cf	Duration: 486.24 ms	Billed Duration: 487 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:51.624,"REPORT RequestId: 7a88a426-e6a5-45c4-9adb-80c6965cbc60	Duration: 453.88 ms	Billed Duration: 454 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e3-79fe4d422c8ef7a835448245	SegmentId: 311f22520ad03690	Sampled: true	
"
2024-05-31 18:28:51.604,"REPORT RequestId: f5918cf9-00d2-4e9d-b189-f6f2b83f8bc4	Duration: 88.26 ms	Billed Duration: 89 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:51.547,"REPORT RequestId: 7e1520ce-a144-4608-b056-c3e8f870ce3b	Duration: 93.20 ms	Billed Duration: 94 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-2511cb875a0ccb8f28b8255c	SegmentId: 58f97f441537df28	Sampled: true	
"
2024-05-31 18:28:51.410,"REPORT RequestId: 6c2c28a6-33c0-4e3f-8d32-457b923ffeeb	Duration: 82.28 ms	Billed Duration: 83 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-5e1904e853797a3d34d42576	SegmentId: 1331cdc20413645e	Sampled: true	
"
2024-05-31 18:28:51.404,"REPORT RequestId: f46698fc-b4cb-45b7-9da0-2622e30551fc	Duration: 187.51 ms	Billed Duration: 188 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-566d4a8e145cc01431709424	SegmentId: 7d493fa739d1d2a2	Sampled: true	
"
2024-05-31 18:28:51.299,"REPORT RequestId: 0c46af14-bff9-4bec-a4eb-8450090110f2	Duration: 205.91 ms	Billed Duration: 206 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-009e1b4a7af822a92bcd7eb8	SegmentId: 203202d829d0d131	Sampled: true	
"
2024-05-31 18:28:51.226,"REPORT RequestId: b8ee953e-27df-408b-9db9-db3d203b2a9e	Duration: 475.33 ms	Billed Duration: 476 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-19959c1132438d0b378c7909	SegmentId: 6ce3225a3aae3ebf	Sampled: true	
"
2024-05-31 18:28:51.200,"REPORT RequestId: 5dd07d52-30f5-437c-9204-4f75931643e8	Duration: 91.65 ms	Billed Duration: 92 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e3-6ee17f9d2b82c6023e9b8505	SegmentId: 5d18a70e14f48696	Sampled: true	
"
2024-05-31 18:28:51.065,"REPORT RequestId: 683dabc5-625c-42b9-bb9a-9361ede8eaf2	Duration: 192.54 ms	Billed Duration: 193 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-68cf07d5066de13020b2f3b6	SegmentId: 7502d41e023e4714	Sampled: true	
"
2024-05-31 18:28:51.018,"REPORT RequestId: 07abd0af-10be-4c53-b804-dba8720a5efe	Duration: 556.05 ms	Billed Duration: 557 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:51.017,"REPORT RequestId: de37ef23-21c8-4ad8-984e-b986a9855331	Duration: 181.78 ms	Billed Duration: 182 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e2-16791e2444e4e6fc641faa53	SegmentId: 0b7e32860cef3e53	Sampled: true	
"
2024-05-31 18:28:50.879,"REPORT RequestId: ba8eb8f4-2051-4b4e-8113-66c820ef5c58	Duration: 109.67 ms	Billed Duration: 110 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
"
2024-05-31 18:28:50.849,"REPORT RequestId: c1dc8f4d-1491-444e-8658-c0532b7288f7	Duration: 185.24 ms	Billed Duration: 186 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-0dd217ba1548ef5b37fe036e	SegmentId: 0e7e16255ca3d756	Sampled: true	
"
2024-05-31 18:28:50.836,"REPORT RequestId: 2cd9a215-c3fb-426d-a6e6-da3dc07a3c3a	Duration: 116.05 ms	Billed Duration: 117 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e2-2c23b8b25e09c297441e3b07	SegmentId: 3be36af05902f4e0	Sampled: true	
"
2024-05-31 18:28:50.655,"REPORT RequestId: 49d75f94-54a2-4e32-a8d2-ba03acd4725a	Duration: 228.29 ms	Billed Duration: 229 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-423f24be321479482b0e21b7	SegmentId: 114cfaa4305acc24	Sampled: true	
"
2024-05-31 18:28:50.634,"REPORT RequestId: 18743b75-232b-4ce7-a4c5-33fdcb1f6766	Duration: 473.32 ms	Billed Duration: 474 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
"
2024-05-31 18:28:50.607,"REPORT RequestId: ecf0ad49-2245-4f96-b954-b7e054368adf	Duration: 474.50 ms	Billed Duration: 475 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-79c374e56fe06a372857842a	SegmentId: 7c32dfaf11e1a31d	Sampled: true	
"
2024-05-31 18:28:50.564,"REPORT RequestId: 01da9f13-ec8c-4044-871a-cf7ab12d1769	Duration: 191.85 ms	Billed Duration: 192 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e2-1d15d4c6484e6aad60f952e4	SegmentId: 694f981b17311cf3	Sampled: true	
"
2024-05-31 18:28:50.497,"REPORT RequestId: ee60a6f3-8ceb-432e-bbdc-450b0c543524	Duration: 202.47 ms	Billed Duration: 203 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
"
2024-05-31 18:28:50.245,"REPORT RequestId: 1426d7c0-7b6c-4712-9ade-3ee5bfaf31db	Duration: 187.31 ms	Billed Duration: 188 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e2-62d34791269c482712a2a28d	SegmentId: 22e7df607c9b4c18	Sampled: true	
"
2024-05-31 18:28:49.988,"REPORT RequestId: 66f063e8-5bd4-4e56-8a6f-baafa6a7cf88	Duration: 104.15 ms	Billed Duration: 105 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e1-29a97179141fe9ea7cd105ef	SegmentId: 182b2362375cfbd6	Sampled: true	
"
2024-05-31 18:28:49.957,"REPORT RequestId: 1038ab10-86af-48d0-8cbf-d0db9e1a9c02	Duration: 107.59 ms	Billed Duration: 108 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-017010da5a1779d91f3b03c8	SegmentId: 4208b59a4a519a2e	Sampled: true	
"
2024-05-31 18:28:49.897,"REPORT RequestId: e4a58fe9-d7f7-4f62-9db7-646cbdafcc31	Duration: 119.46 ms	Billed Duration: 120 ms	Memory Size: 512 MB	Max Memory Used: 122 MB	
XRAY TraceId: 1-665a16e1-68535b126f42797f41dcb5c3	SegmentId: 4acfb564659928dd	Sampled: true	
"
2024-05-31 18:28:49.893,"REPORT RequestId: aea9d652-f947-49b7-825e-4f5fcb83fd7c	Duration: 496.25 ms	Billed Duration: 497 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-2f792cb564628ccd134b4fb6	SegmentId: 5117caeb67286fad	Sampled: true	
"
2024-05-31 18:28:49.837,"REPORT RequestId: 571d5143-9651-487b-871a-1a50e9d7e7b7	Duration: 493.51 ms	Billed Duration: 494 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-1341ec321dbc9eb249922c4e	SegmentId: 551c0a04767f4c43	Sampled: true	
"
2024-05-31 18:28:49.805,"REPORT RequestId: 742552be-da42-4da4-9e51-16138a7b6e1e	Duration: 182.89 ms	Billed Duration: 183 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e1-4be1e79a3d10d0604ed19db3	SegmentId: 45a9b51e39bb6535	Sampled: true	
"
2024-05-31 18:28:49.804,"REPORT RequestId: 4ef32fb1-f357-48e3-aa88-d844c2d9065f	Duration: 106.25 ms	Billed Duration: 107 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-6a661415556884c01761ce92	SegmentId: 0b1fe763333ff717	Sampled: true	
"
2024-05-31 18:28:49.786,"REPORT RequestId: f03f183b-f506-4e2a-b5e1-05ee54c27380	Duration: 512.09 ms	Billed Duration: 513 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-5b37ec883e4d9fa9300c9db8	SegmentId: 07a353d75c388ecd	Sampled: true	
"
2024-05-31 18:28:49.665,"REPORT RequestId: b10f42a6-3fe4-40ce-8972-2e492e2c623f	Duration: 106.69 ms	Billed Duration: 107 ms	Memory Size: 512 MB	Max Memory Used: 121 MB	
XRAY TraceId: 1-665a16e1-516e41c76af92cc157725502	SegmentId: 6a2e130c7b2a0805	Sampled: true	
"
2024-05-31 18:28:49.561,"REPORT RequestId: a9afcc26-4225-49d5-89dd-97c21de3d4fb	Duration: 481.95 ms	Billed Duration: 482 ms	Memory Size: 512 MB	Max Memory Used: 120 MB	
XRAY TraceId: 1-665a16e1-60f0a90254ff52d9596ddda7	SegmentId: 573426093090b2ed	Sampled: true	
"
