@timestamp,@message
2024-05-31 18:22:04.798,"REPORT RequestId: a5b6443e-f2d4-4993-8b1e-33e4976287cd	Duration: 1113.86 ms	Billed Duration: 1114 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1496.55 ms	
XRAY TraceId: 1-665a1549-5d977dac08cf481550cc46a4	SegmentId: 335f1ef70ccf26df	Sampled: true	
"
2024-05-31 18:22:04.684,"REPORT RequestId: 308a41d5-9205-431a-82e6-b3c432419b1f	Duration: 688.91 ms	Billed Duration: 689 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1440.42 ms	
"
2024-05-31 18:22:04.657,"REPORT RequestId: fc3bf5e7-1927-4c6b-afe4-74100fba394b	Duration: 838.82 ms	Billed Duration: 839 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1738.91 ms	
XRAY TraceId: 1-665a1549-56abc4c058d970fd40bdf796	SegmentId: 575d4c9905aee918	Sampled: true	
"
2024-05-31 18:22:04.569,"REPORT RequestId: 0657971c-7035-4223-a619-d499682d3b73	Duration: 295.03 ms	Billed Duration: 296 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
XRAY TraceId: 1-665a154c-2c8a21de694e492a2d48b8ff	SegmentId: 71f789810815679e	Sampled: true	
"
2024-05-31 18:22:04.407,"REPORT RequestId: 287573d8-aada-4eae-a1fc-8e6828a7f6b1	Duration: 663.03 ms	Billed Duration: 664 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1634.06 ms	
XRAY TraceId: 1-665a1549-356ff3b01c5133c91bca98a8	SegmentId: 20b68d785d37a79e	Sampled: true	
"
2024-05-31 18:22:04.407,"REPORT RequestId: 195a8a09-9f54-4b3c-9c95-8178cc7efb70	Duration: 1136.04 ms	Billed Duration: 1137 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	Init Duration: 1668.91 ms	
XRAY TraceId: 1-665a1549-1b2fd2921308801e65b2d8c3	SegmentId: 1d5a2b4015740387	Sampled: true	
"
2024-05-31 18:22:04.378,"REPORT RequestId: 937336eb-566f-4225-9dfb-49206375a523	Duration: 417.56 ms	Billed Duration: 418 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154b-3ef949c56f321b575a8fcf3a	SegmentId: 3c7824b57e88bf48	Sampled: true	
"
2024-05-31 18:22:04.352,"REPORT RequestId: 6533cfc0-268b-431c-bff4-255c94655c07	Duration: 272.09 ms	Billed Duration: 273 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
XRAY TraceId: 1-665a154c-46cb0c51548f200901908cd9	SegmentId: 0afa912a75e8bed0	Sampled: true	
"
2024-05-31 18:22:04.346,"REPORT RequestId: f0d6f153-edde-4db1-b62c-abe725df2f63	Duration: 491.87 ms	Billed Duration: 492 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154b-224f523c4cd9fa277dffca03	SegmentId: 562cc12d1493f14e	Sampled: true	
"
2024-05-31 18:22:04.277,"REPORT RequestId: f732feef-971c-4bf2-b301-af6f3e5a41b9	Duration: 608.12 ms	Billed Duration: 609 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1392.01 ms	
XRAY TraceId: 1-665a1549-3301f64f2f372ab15a138ed3	SegmentId: 6a531e1670668359	Sampled: true	
"
2024-05-31 18:22:04.257,"REPORT RequestId: cf92b322-0b82-4c13-8a40-2ed3af32f096	Duration: 227.00 ms	Billed Duration: 227 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	
XRAY TraceId: 1-665a154c-06dccbbb79b9ee0f48307198	SegmentId: 38ad61f22193b7b5	Sampled: true	
"
2024-05-31 18:22:04.236,"REPORT RequestId: d95ab205-c233-4044-8dd6-5bf60ad4a402	Duration: 857.93 ms	Billed Duration: 858 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	Init Duration: 1702.68 ms	
XRAY TraceId: 1-665a1549-0117ff346d809af8522803d6	SegmentId: 33a0494063bdc578	Sampled: true	
"
2024-05-31 18:22:04.223,"REPORT RequestId: 678f2ec3-6fa5-4612-b71c-1cbe27b9b976	Duration: 1152.08 ms	Billed Duration: 1153 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1409.68 ms	
XRAY TraceId: 1-665a1549-53318f6c1de27b9c1f075a91	SegmentId: 40db9c1438544b39	Sampled: true	
"
2024-05-31 18:22:04.172,"REPORT RequestId: 69021122-26d3-4015-8d01-ae9c86c5bc42	Duration: 386.03 ms	Billed Duration: 387 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154b-5d3c1b06221eafa94c3082f3	SegmentId: 1e287bca52062961	Sampled: true	
"
2024-05-31 18:22:04.123,"REPORT RequestId: b947d25a-dd9c-4def-94ad-b0d41f7985d6	Duration: 221.78 ms	Billed Duration: 222 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154b-17d20b2c326a32282b4ed9fb	SegmentId: 39e2e03a213bf2c9	Sampled: true	
"
2024-05-31 18:22:04.123,"REPORT RequestId: dcc7853b-5079-44b1-b4cd-ae7cddc4a36c	Duration: 311.20 ms	Billed Duration: 312 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154b-701162f44727684350b15cb8	SegmentId: 2f16400e5c98923b	Sampled: true	
"
2024-05-31 18:22:04.043,"REPORT RequestId: b55b668d-463a-4d1f-a1cd-e3aaeed685be	Duration: 979.11 ms	Billed Duration: 980 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1759.80 ms	
XRAY TraceId: 1-665a1548-50f5492e71b6e09a54d8ccb4	SegmentId: 78cf4f3c0e720632	Sampled: true	
"
2024-05-31 18:22:04.040,"REPORT RequestId: 8c503a52-d4fa-4e9e-bb91-98429a877660	Duration: 894.51 ms	Billed Duration: 895 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1696.06 ms	
XRAY TraceId: 1-665a1549-66e22a6336dfea5708c26005	SegmentId: 3d0557516bb46f32	Sampled: true	
"
2024-05-31 18:22:03.998,"REPORT RequestId: a60dee27-72a1-446a-88e1-f7bc8c1b043e	Duration: 1031.62 ms	Billed Duration: 1032 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1512.63 ms	
XRAY TraceId: 1-665a1549-6a3637233918e2ce1bccf9cc	SegmentId: 3d8cca955d26cc70	Sampled: true	
"
2024-05-31 18:22:03.877,"REPORT RequestId: e7634e25-482a-47d5-b7a6-207d43acd46a	Duration: 860.54 ms	Billed Duration: 861 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1708.92 ms	
XRAY TraceId: 1-665a1548-593e4ea543f4c92d3d9d5f00	SegmentId: 287a3142750f14f2	Sampled: true	
"
2024-05-31 18:22:03.875,"REPORT RequestId: 81724933-4176-4382-a858-4a91a4252eae	Duration: 613.02 ms	Billed Duration: 614 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154b-084aa59a566f3d147523a86f	SegmentId: 546e1bfd37e0af9b	Sampled: true	
"
2024-05-31 18:22:03.749,"REPORT RequestId: 50d23488-1538-46f9-9a77-bc48a6f242ae	Duration: 832.03 ms	Billed Duration: 833 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1669.80 ms	
XRAY TraceId: 1-665a1548-296463b5662b4d8f7c125591	SegmentId: 467665dd0c066585	Sampled: true	
"
2024-05-31 18:22:03.652,"REPORT RequestId: f5459de2-b69c-4222-b0be-feb31934af3b	Duration: 562.15 ms	Billed Duration: 563 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154b-01f35c560232c4b37fc9b337	SegmentId: 1dfd81be60c47b5d	Sampled: true	
"
2024-05-31 18:22:03.571,"REPORT RequestId: 7600f639-c3d2-4d0c-bde4-30ba155d462b	Duration: 247.09 ms	Billed Duration: 248 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154b-623a2818781abedf7c624f3d	SegmentId: 396ebcf704491e8f	Sampled: true	
"
2024-05-31 18:22:03.565,"REPORT RequestId: 7f6c8226-42e6-490b-b62f-8b8fce2bea32	Duration: 190.89 ms	Billed Duration: 191 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154b-13f98c893406de7c524f6497	SegmentId: 08d79f2a4b4a7aab	Sampled: true	
"
2024-05-31 18:22:03.558,"REPORT RequestId: 98ed622a-8883-43a2-b404-34e61c1dd710	Duration: 1083.62 ms	Billed Duration: 1084 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1769.36 ms	
XRAY TraceId: 1-665a1548-1bb82d220675a13127eca57e	SegmentId: 6b4ec0ed087209f0	Sampled: true	
"
2024-05-31 18:22:03.538,"REPORT RequestId: 498a97df-6a12-43f7-a6c8-1d53de4b2ec1	Duration: 1000.78 ms	Billed Duration: 1001 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1441.31 ms	
XRAY TraceId: 1-665a1548-465679042ce5cdf67f68f391	SegmentId: 55bb28016d478e53	Sampled: true	
"
2024-05-31 18:22:03.473,"REPORT RequestId: 2307e7d6-00fc-4dda-b483-cfe4edc0c9a7	Duration: 813.35 ms	Billed Duration: 814 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1397.24 ms	
XRAY TraceId: 1-665a1548-319d8c1028951bd15ea52655	SegmentId: 3074229c0f88102d	Sampled: true	
"
2024-05-31 18:22:03.448,"REPORT RequestId: 0b75e768-b67d-4ea6-b5eb-23c1b00e2c15	Duration: 442.58 ms	Billed Duration: 443 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154a-3092c5d803cc749b60be072c	SegmentId: 1185851472ceaf00	Sampled: true	
"
2024-05-31 18:22:03.404,"REPORT RequestId: a6335ffe-2727-4931-ba14-48197355463d	Duration: 532.56 ms	Billed Duration: 533 ms	Memory Size: 512 MB	Max Memory Used: 148 MB	
XRAY TraceId: 1-665a154a-7f4e52942f50fb6d5b3e948c	SegmentId: 530b9cdf5378ad1b	Sampled: true	
"
2024-05-31 18:22:03.363,"REPORT RequestId: 749c6325-7fd9-44fe-b8f2-8d1b0e2ba8d6	Duration: 659.02 ms	Billed Duration: 660 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1795.99 ms	
XRAY TraceId: 1-665a1548-634a8058180747873784cb30	SegmentId: 730685e11d6ec77b	Sampled: true	
"
2024-05-31 18:22:03.264,"REPORT RequestId: 83db189d-a34b-4ff9-a330-15df7ec099ae	Duration: 256.69 ms	Billed Duration: 257 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154a-167c9af62446b379410deb84	SegmentId: 3abb6e5d62298c01	Sampled: true	
"
2024-05-31 18:22:03.252,"REPORT RequestId: 820dcf19-87b3-49cf-93ac-1e3548f1e116	Duration: 699.75 ms	Billed Duration: 700 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1715.28 ms	
XRAY TraceId: 1-665a1548-6859227e7e3a9d7b4ec03aa5	SegmentId: 4c42225f6b717e22	Sampled: true	
"
2024-05-31 18:22:03.218,"REPORT RequestId: 80e54754-cd45-41c1-abf0-c43424640bc9	Duration: 1078.75 ms	Billed Duration: 1079 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1679.72 ms	
XRAY TraceId: 1-665a1548-717e4b67424f74324c482930	SegmentId: 6c11494223007a3c	Sampled: true	
"
2024-05-31 18:22:03.210,"REPORT RequestId: 07b47044-3873-4ea8-b5d8-306ed999acbe	Duration: 282.25 ms	Billed Duration: 283 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154a-25628a1a15893cb82f91f985	SegmentId: 27bb74b5774d6719	Sampled: true	
"
2024-05-31 18:22:03.135,"REPORT RequestId: 4737778b-4cb2-4994-83ac-c4a8a437a7b9	Duration: 321.02 ms	Billed Duration: 322 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154a-09ad64be3dec5ec42d5906ab	SegmentId: 22070f0a67515e7d	Sampled: true	
"
2024-05-31 18:22:02.992,"REPORT RequestId: c2125a63-fa07-4c0e-8d59-8baab86b5ef3	Duration: 215.31 ms	Billed Duration: 216 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154a-4cc901bb2a928d8d1f978264	SegmentId: 741c567921899160	Sampled: true	
"
2024-05-31 18:22:02.971,"REPORT RequestId: ce1fe014-e01c-462e-b6d9-05c5b85e0e51	Duration: 955.69 ms	Billed Duration: 956 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1684.36 ms	
XRAY TraceId: 1-665a1548-43a4addb47f7956029d622e9	SegmentId: 65bc8ae024b53712	Sampled: true	
"
2024-05-31 18:22:02.898,"REPORT RequestId: 04e9a17a-e6bd-4089-92de-8827d635f2f3	Duration: 1101.49 ms	Billed Duration: 1102 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1452.25 ms	
XRAY TraceId: 1-665a1547-384bdbbd19cbdbbe7f6288ef	SegmentId: 19c81dde35a2c4b8	Sampled: true	
"
2024-05-31 18:22:02.878,"REPORT RequestId: cb3b7f10-a5cf-43b2-8f7f-e20db8d7dc41	Duration: 906.96 ms	Billed Duration: 907 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1684.33 ms	
XRAY TraceId: 1-665a1547-45a1005c2975b0c54444a60d	SegmentId: 70dce5e028596cdd	Sampled: true	
"
2024-05-31 18:22:02.652,"REPORT RequestId: 87885226-ad95-4cd6-b7ef-8d0933b17012	Duration: 742.14 ms	Billed Duration: 743 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1723.61 ms	
XRAY TraceId: 1-665a1547-41da607e43a2328a71375f7f	SegmentId: 4828a0e53c46ecdf	Sampled: true	
"
2024-05-31 18:22:02.650,"REPORT RequestId: 01c374cc-b41c-49e0-8f69-fef431d3c84e	Duration: 207.62 ms	Billed Duration: 208 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	
XRAY TraceId: 1-665a154a-7415f94346a41bc2450595e8	SegmentId: 6d2c611c4ea40f49	Sampled: true	
"
2024-05-31 18:22:02.635,"REPORT RequestId: 8a6e55c3-4b94-4df6-a0ce-d14df63793e9	Duration: 1071.99 ms	Billed Duration: 1072 ms	Memory Size: 512 MB	Max Memory Used: 147 MB	Init Duration: 1458.53 ms	
XRAY TraceId: 1-665a1547-1121902e569851b150fbbbf4	SegmentId: 123d39ec05691bad	Sampled: true	
"
2024-05-31 18:22:02.608,"REPORT RequestId: 8d8b6cf1-0b6e-409a-b67d-c6789db31a93	Duration: 647.29 ms	Billed Duration: 648 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1494.03 ms	
XRAY TraceId: 1-665a1547-24635dc303bd44464ff30fbf	SegmentId: 4559d3c73aec0e2d	Sampled: true	
"
2024-05-31 18:22:02.478,"REPORT RequestId: 43d2f649-75b4-4183-83c8-ec958fd4058c	Duration: 696.96 ms	Billed Duration: 697 ms	Memory Size: 512 MB	Max Memory Used: 128 MB	Init Duration: 1712.87 ms	
XRAY TraceId: 1-665a1547-23b22d852c8e005925edd273	SegmentId: 24e4d0096ada0d32	Sampled: true	
"
2024-05-31 18:22:02.438,"REPORT RequestId: 33a76ea2-4475-441a-b270-934056d07bad	Duration: 699.77 ms	Billed Duration: 700 ms	Memory Size: 512 MB	Max Memory Used: 129 MB	Init Duration: 1669.85 ms	
XRAY TraceId: 1-665a1547-27275f5f25d969de5c2a4596	SegmentId: 5494c58b08b531ce	Sampled: true	
"
